-4.142819017219541274e+04 -4.433097458672787980e+03 -1.479201879777628847e+03 -6.721534850128559810e+02 -3.469726832955557256e+02 -1.889856878535779003e+02 -1.041620048143495865e+02 -5.627003791193482130e+01 -2.880836883673599402e+01 -1.329968486717778831e+01 -4.978926422172136768e+00 -9.858706512948316458e-01 4.722547748076522112e-01 5.435007390609740696e-01 -3.746880662323803790e-02 -8.126730822670538146e-01 -1.514159352111526857e+00 -2.005428677808001936e+00 -2.239460140962346912e+00 -2.227376214416590727e+00 -2.014890625056796836e+00 -1.665195796684344032e+00 -1.247299938867277191e+00 -8.283138692966485195e-01 -4.671879970243253410e-01 -2.072567529517161944e-01 -6.791908254097123177e-02 -4.073989698553148742e-02 -9.498289581852414898e-02 -1.903007005967003451e-01 -2.893148879418152575e-01 -3.651835358952091326e-01 -4.037090578183342160e-01 -4.018615900527424678e-01 -3.649059578417745975e-01 -3.034703803304918956e-01 -2.308390323503202168e-01 -1.603132964954943063e-01 -1.026845993415235192e-01 -6.429588127807894793e-02 -4.632602608231861652e-02 -4.554521423550816905e-02 -5.610472753453210615e-02 -7.153008565651619577e-02 -8.623835497003096151e-02 -9.634405648118726795e-02 -9.986582204756322412e-02 -9.655835486345609731e-02 -8.754190181081611399e-02 -7.482079742665637134e-02 -6.074740443110759891e-02 -4.750445016944260246e-02 -3.670042733205147734e-02 -2.915971799578132018e-02 -2.493081218001902410e-02 -2.346581428314731266e-02 -2.388112765720784569e-02 -2.521217297963307402e-02 -2.660782097950153968e-02 -2.744758955127502009e-02 -2.738767535047825774e-02 -2.635066967634802637e-02 -2.447443767773693768e-02 -2.203602279196165137e-02 -1.936725467616084995e-02 -1.677892894838717286e-02 -1.450673966320603636e-02 -1.268537612725867403e-02 -1.134907359076470224e-02 -1.045121163060197533e-02 -9.893305825942444454e-03 -9.555046203153227946e-03 -9.319686635990143131e-03 -9.091992286160144321e-03 -8.807932149346442419e-03 -8.436774127250246114e-03 -7.977077112933494973e-03 -7.448751861488023263e-03 -6.883511541831727198e-03 -6.315871960782093453e-03 -5.776175227727442518e-03 -5.286355763236189054e-03 -4.858371192542454420e-03 -4.494774927122774377e-03 -4.190656758690708417e-03 -3.936237321690183588e-03 -3.719500540827647139e-03 -3.528461246575437249e-03 -3.352807489068437841e-03 -3.184847075252544846e-03 -3.019791034279156738e-03 -2.855526966384358545e-03 -2.692056345163673647e-03 -2.530792484481236837e-03 -2.373859720996768230e-03 -2.223504010161234112e-03 -2.081656962112904408e-03 -1.949673667868509486e-03 -1.828222300205489814e-03 -1.717303307001177837e-03 -1.616354770741859626e-03 -1.524412425244148217e-03 -1.440284009744982607e-03 -1.362715886068927018e-03 -1.290527785894585167e-03 -1.222710283104222473e-03 -1.158477841605928815e-03 -1.097284761146163912e-03 -1.038807058297272490e-03 -9.829031528202913925e-04 -9.295598942992699953e-04 -8.788367283023290621e-04 -8.308130945299807557e-04 -7.855477861240245385e-04 -7.430508978763794570e-04 -7.032715501302799765e-04 -6.660975773283839274e-04 -6.313663583079054398e-04 -5.988809424606403309e-04 -5.684295138942627168e-04 -5.398029992305930502e-04 -5.128099990456685964e-04 -4.872860117232091781e-04 -4.630980583587990251e-04 -4.401438265976068132e-04 -4.183477858467829491e-04 -3.976544904704323868e-04 -3.780216864774990637e-04 -3.594133726139842056e-04 -3.417947042355165554e-04 -3.251282327163818042e-04 -3.093724360471450385e-04 -2.944814463218189959e-04 -2.804063211354866636e-04 -2.670965966931095059e-04 -2.545023315446426349e-04 -2.425756028919187623e-04 -2.312718317744495711e-04 -2.205502728550266800e-04 -2.103742506397200673e-04 -2.007107648044972881e-04 -1.915301128235340211e-04 -1.828052529690149530e-04 -1.745114535761614627e-04 -1.666258998629724375e-04 -1.591276170798752720e-04 -1.519973024039847354e-04 -1.452172970667700569e-04 -1.387713188196366965e-04 -1.326441949324776159e-04 -1.268213445648966320e-04 -1.212883160939710880e-04 -1.160302487282667550e-04 -1.110315898880040453e-04 -1.062759892097205061e-04 -1.017466470560543512e-04 -9.742697247453954712e-05 -9.330162144597503593e-05 -8.935754025738915085e-05 -8.558483171148927038e-05 -8.197702681642972389e-05 -7.853073638923631361e-05 -7.524462328527964372e-05 -7.211798765715399240e-05 -6.914913274172831970e-05 -6.633385621202317339e-05 -6.366425154419839971e-05 -6.112818316159236709e-05 -5.870971577329360536e-05 -5.639086391493602912e-05 -5.415460346613540366e-05 -5.198839363613518005e-05 -4.988667890700772267e-05 -4.785130694492760461e-05 -4.588992071681043117e-05 -4.401318077090592140e-05 -4.223163649299740974e-05 -4.055289488545839316e-05 -3.897951997764749488e-05 -3.750792903253405419e-05 -3.612833033554349593e-05 -3.482561238868017717e-05 -3.358104074880491341e-05 -3.237464701879091966e-05 -3.118819399568206752e-05 -3.000841474713224211e-05 -2.882987169297232533e-05 -2.765628779132466020e-05 -2.649911589676715029e-05 -2.537339620005581164e-05 -2.429301336563400443e-05 -2.326759078410088610e-05 -2.230160392037959516e-05 -2.139509892913615818e-05 -2.054536895615237391e-05 -1.974897810358856171e-05 -1.900336470311327075e-05 -1.830714569954830506e-05 -1.765903147140160390e-05 -1.705621628267633277e-05 -1.649335053785679073e-05 -1.596251595814383861e-05 -1.545404552872903930e-05 -1.495769988615804763e-05 -1.446385023813265280e-05 -1.396451710413641051e-05 -1.345439231171651623e-05 -1.293183538448976211e-05 -1.239965400803410417e-05 -1.186531295608358322e-05 -1.134040998515290638e-05 -1.083927151680937062e-05 -1.037653746578919706e-05 -9.963684492035086715e-06 -9.605449034207590164e-06 -9.298045059911996812e-06 -9.030357997197140107e-06 -8.787240987351285781e-06 -8.553279453695113166e-06 -8.315817073866957343e-06 -8.066804299797052102e-06 -7.803428501087714131e-06 -7.527782653408456037e-06 -7.245787296240695230e-06 -6.965638053285823361e-06 -6.695988912329767229e-06 -6.444203308792958995e-06 -6.214956085064029384e-06 -6.009489995411829155e-06 -5.825613602370837557e-06 -5.658447715541688877e-06 -5.501715318705947821e-06 -5.349278881414468167e-06 -5.196432100593867398e-06 -5.040637313210877962e-06 -4.881606224363659735e-06 -4.720906553399781269e-06 -4.561264749716655714e-06 -4.405796345210988285e-06 -4.257283591263018308e-06 -4.117651390028384539e-06 -3.987674553067050570e-06 -3.866973883803834916e-06 -3.754233252043458202e-06 -3.647595528768945300e-06 -3.545094071074911951e-06 -3.445048525826076291e-06 -3.346312814048093415e-06 -3.248381507490929326e-06 -3.151333250571517614e-06 -3.055687369739323866e-06 -2.962190107423743474e-06 -2.871614350308249186e-06 -2.784578185356396257e-06 -2.701442486931562859e-06 -2.622263476155257261e-06 -2.546828672373747937e-06 -2.474724892717172081e-06 -2.405447060706625284e-06 -2.338489624355549051e-06 -2.273433725056856619e-06 -2.209986137775583198e-06 -2.148000332583780564e-06 -2.087452312696420897e-06 -2.028412830141004819e-06 -1.970995068804274469e-06 -1.915319507351902206e-06 -1.861472293965358432e-06 -1.809492549329199534e-06 -1.759358627102889511e-06 -1.711001960872380115e-06 -1.664314154805647539e-06 -1.619172798951159023e-06 -1.575451746514515416e-06 -1.533042418474074922e-06 -1.491854892493116660e-06 -1.451827871918557472e-06 -1.412919259948658413e-06 -1.375107864403464150e-06 -1.338379224639354645e-06 -1.302725793340042335e-06 -1.268134310497852010e-06 -1.234589235599896709e-06 -1.202064387720259628e-06 -1.170530297961349525e-06 -1.139949131247815911e-06 -1.110283871972933198e-06 -1.081494015133487030e-06 -1.053544256186984829e-06 -1.026399167823469419e-06 -1.000030348733858473e-06 -9.744098099406968416e-07 -9.495158893998642546e-07 -9.253260149918399874e-07 -9.018222439940125346e-07 -8.789841939667222132e-07 -8.567948090512905041e-07 -8.352338234725482924e-07 -8.142838785530660817e-07 -7.939244512531959397e-07 -7.741381348315250210e-07 -7.549048026786898263e-07 -7.362077906430779251e-07 -7.180280955478360316e-07 -7.003503692901841271e-07 -6.831570965341524082e-07 -6.664344095561481468e-07 -6.501663031822056682e-07 -6.343403259729228638e-07 -6.189418691833134534e-07 -6.039597542670076258e-07 -5.893805674873041356e-07 -5.751941396315088384e-07 -5.613879252158726629e-07 -5.479524100608038767e-07 -5.348755893201835587e-07 -5.221483282155745670e-07 -5.097590011875208216e-07 -4.976988228694908395e-07 -4.859566389470333647e-07 -4.745242165842943755e-07 -4.633911176249666877e-07 -4.525498553706146232e-07 -4.419907807183239348e-07 -4.317070852461043703e-07 -4.216896731249397332e-07 -4.119320727923947781e-07 -4.024254023467449884e-07 -3.931632742986031215e-07 -3.841369675947926832e-07 -3.753403625870142812e-07 -3.667652891562811837e-07 -3.584064238391351451e-07 -3.502566587778709745e-07 -3.423118351927227979e-07 -3.345660022430673938e-07 -3.270158949782034710e-07 -3.196560890833793217e-07 -3.124833040447135696e-07 -3.054916152047401981e-07 -2.986767828555905724e-07 -2.920317741465089378e-07 -2.855513306000310655e-07 -2.792279103394201129e-07 -2.730565072674683014e-07 -2.670307977888823972e-07 -2.611478326167973249e-07 -2.554039490791594133e-07 -2.497988754596169869e-07 -2.443311253851878848e-07 -2.390014809840320872e-07 -2.338080717531566474e-07 -2.287496854222600615e-07 -2.238211037733405309e-07 -2.190169395962972970e-07 -2.143279016737038509e-07 -2.097456811873000398e-07 -2.052603710581309138e-07 -2.008660152905171817e-07 -1.965580994232798279e-07 -1.923381644371949944e-07 -1.882097740883237683e-07 -1.841811885075267038e-07 -1.802596708607839132e-07 -1.764529144629390853e-07 -1.727629548566251075e-07 -1.691879141231230135e-07 -1.657172123476673489e-07 -1.623355443641609497e-07 -1.590214585986881798e-07 -1.557552334535217478e-07 -1.525205533064143137e-07 -1.493123590450571095e-07 -1.461348195664485816e-07 -1.430034340379679469e-07 -1.399380136709888617e-07 -1.369615870321951034e-07 -1.340922446750559757e-07 -1.313425719109452550e-07 -1.287135340865891084e-07 -1.261967790139057605e-07 -1.237718828897300255e-07 -1.214119589294337768e-07 -1.190841786951864559e-07 -1.167583781051979852e-07 -1.144100102851695368e-07 -1.120293138505293676e-07 -1.096214660670116574e-07 -1.072081646373871863e-07 -1.048175454451444506e-07 -1.024788028570968075e-07 -1.002129462305298251e-07 -9.803353308226060020e-08 -9.594405414576180971e-08 -9.394327167116774471e-08 -9.202532197150102913e-08 -9.018558773361091616e-08 -8.841888191307278183e-08 -8.672162606456661552e-08 -8.508713140721558751e-08 -8.350735870372083189e-08 -8.196995959422600717e-08 -8.046214184005435338e-08 -7.896900994155010151e-08 -7.747761666851123510e-08 -7.597518904365468950e-08 -7.445347018872642761e-08 -7.290789922676822743e-08 -7.134249366388869390e-08 -6.976831380629605270e-08 -6.820613536727979445e-08 -6.668177185653557590e-08 -6.522463875772988029e-08 -6.385842020445583675e-08 -6.259640311043765740e-08 -6.143451611605220755e-08 -6.035528890324702925e-08 -5.933083289526601065e-08 -5.833240484880933968e-08 -5.733376201214447979e-08 -5.631776846465926661e-08 -5.527569741725982255e-08 -5.420985000020688005e-08 -5.312955645179681663e-08 -5.205109304776698101e-08 -5.099173833406165507e-08 -4.996862582035263220e-08 -4.899302400026509657e-08 -4.807067043694716185e-08 -4.719867015431054857e-08 -4.636895088445773527e-08 -4.556829035640011863e-08 -4.478402642715643978e-08 -4.400468981737015728e-08 -4.322430147677856424e-08 -4.244051125172707689e-08 -4.165633520796570982e-08 -4.087649544396625492e-08 -4.010814504693330229e-08 -3.935699798717938111e-08 -3.862838918964337301e-08 -3.792420565741161723e-08 -3.724496154902407624e-08 -3.658787607038532438e-08 -3.594986870426300149e-08 -3.532626348612616721e-08 -3.471389974795844810e-08 -3.410954232084539850e-08 -3.351237654221350670e-08 -3.292175945664730166e-08 -3.233911378264361577e-08 -3.176533380305985102e-08 -3.120248087879785859e-08 -3.065127421409481918e-08 -3.011297122632516574e-08 -2.958715101308091906e-08 -2.907388944504117612e-08 -2.857181034980941191e-08 -2.808039998675139134e-08 -2.759813783574779564e-08 -2.712472600235838957e-08 -2.665913222419996273e-08 -2.620163669304941337e-08 -2.575175978879250087e-08 -2.531017650209154736e-08 -2.487661818998277569e-08 -2.445175982388391941e-08 -2.403517640990615600e-08 -2.362728102379171684e-08 -2.322736802559417085e-08 -2.283559942664126555e-08 -2.245111644882361208e-08 -2.207401586734950016e-08 -2.170348817497253814e-08 -2.133974829840196846e-08 -2.098215379486021229e-08 -2.063108560688498364e-08 -2.028605288555119200e-08 -1.994752743273700210e-08 -1.961505705070135629e-08 -1.928908564794470752e-08 -1.896909994673293826e-08 -1.865544739751445226e-08 -1.834752615657332664e-08 -1.804560570070612435e-08 -1.774904466919613975e-08 -1.745809670046223443e-08 -1.717215501159706850e-08 -1.689151874116287012e-08 -1.661564549802221034e-08 -1.634488859186887348e-08 -1.607876229137465349e-08 -1.581763506774361977e-08 -1.556102423056360956e-08 -1.530928000101588853e-08 -1.506188405242655723e-08 -1.481914407790272011e-08 -1.458051747567357115e-08 -1.434628695511476829e-08 -1.411591800214292633e-08 -1.388970776570086670e-08 -1.366716137620816243e-08 -1.344861821762194896e-08 -1.323362340790632495e-08 -1.302254680533940917e-08 -1.281495116026523141e-08 -1.261120541706079422e-08 -1.241086571346686727e-08 -1.221427413353767637e-08 -1.202096326860936475e-08 -1.183125014538738418e-08 -1.164465968062858986e-08 -1.146150281188798234e-08 -1.128131225748888432e-08 -1.110440659777135568e-08 -1.093032808688787667e-08 -1.075940063527901745e-08 -1.059117982823033072e-08 -1.042598638439961103e-08 -1.026338039000220491e-08 -1.010368286407411879e-08 -9.946464086906100718e-09 -9.792047326169462870e-09 -9.640020121406706749e-09 -9.490714279899135908e-09 -9.343729930294357444e-09 -9.199402341134900463e-09 -9.057340492223857689e-09 -8.917871303232034058e-09 -8.780596914381537388e-09 -8.645828979478428419e-09 -8.513160384510066667e-09 -8.382885716964535994e-09 -8.254596897428476479e-09 -8.128591717885018039e-09 -8.004476849247411929e-09 -7.882569615428030446e-09 -7.762500125338086567e-09 -7.644597177299699599e-09 -7.528502692701619439e-09 -7.414539588272467570e-09 -7.302335497974500253e-09 -7.192186224035915405e-09 -7.083697835082104939e-09 -6.977141304339022805e-09 -6.872116947546913490e-09 -6.768897708306549112e-09 -6.667110895577032202e-09 -6.567062250427218272e-09 -6.468422838887743706e-09 -6.371527990866980573e-09 -6.276076049594077333e-09 -6.182397857586586880e-09 -6.090168448540100865e-09 -5.999673804223484321e-09 -5.910533291421903035e-09 -5.822978857151746637e-09 -5.736596220430991225e-09 -5.651615313963915220e-09 -5.567665305818191371e-09 -5.485044229794691639e-09 -5.403478120540516558e-09 -5.323349600008992800e-09 -5.244444900340369982e-09 -5.167157375205681108e-09 -5.091231659160424042e-09 -5.016959416005999269e-09 -4.943943884505260823e-09 -4.872311193014015190e-09 -4.801522470745077376e-09 -4.731631161926657010e-09 -4.662149213045677434e-09 -4.593301391735029986e-09 -4.524856412978619027e-09 -4.457300843767027579e-09 -4.390616014735156634e-09 -4.325396210392304722e-09 -4.261618758065271149e-09 -4.199749825331685824e-09 -4.139542493725514860e-09 -4.081167827134097453e-09 -4.024070766913529461e-09 -3.968134997103583625e-09 -3.912608173621502303e-09 -3.857306884384563428e-09 -3.801590295367924220e-09 -3.745571196394638890e-09 -3.689058348228346600e-09 -3.632649515274296269e-09 -3.576520686868981530e-09 -3.521400696686045710e-09 -3.467377141959100510e-09 -3.414948391815687649e-09 -3.363935366062207645e-09 -3.314592690486888038e-09 -3.266558493315863121e-09 -3.219983231968009084e-09 -3.174475053023496571e-09 -3.130177329805521914e-09 -3.086689778883551505e-09 -3.044129919248543190e-09 -3.002064869386659486e-09 -2.960590989243205504e-09 -2.919277477061608603e-09 -2.878226747324470758e-09 -2.837035340065075829e-09 -2.795852556292262835e-09 -2.754376221081409476e-09 -2.712912443750639148e-09 -2.671371213754276941e-09 -2.630289757971516346e-09 -2.589787074150210790e-09 -2.550526958592356543e-09 -2.512602712708930132e-09 -2.476449470728385449e-09 -2.441769287402062970e-09 -2.408547806958074612e-09 -2.376144559690612605e-09 -2.344384528792532035e-09 -2.312651713049494219e-09 -2.280933053015938607e-09 -2.248868083900711252e-09 -2.216724275533733628e-09 -2.184412942630303833e-09 -2.152419463976739007e-09 -2.120777317079830179e-09 -2.089976586922264595e-09 -2.059949951609997554e-09 -2.030995206568500869e-09 -2.002818094029123856e-09 -1.975501899258570553e-09 -1.948604571292865059e-09 -1.922154015693441041e-09 -1.895757455584821255e-09 -1.869561573329442568e-09 -1.843322253029019281e-09 -1.817325991550092310e-09 -1.791439793179965857e-09 -1.766006433700628014e-09 -1.740909825240883561e-09 -1.716463239114461841e-09 -1.692484541445239514e-09 -1.669199307501858728e-09 -1.646340718450039955e-09 -1.624057720568000164e-09 -1.602038765542549998e-09 -1.580420351737028741e-09 -1.558910384291580919e-09 -1.537685533387783167e-09 -1.516510757852099645e-09 -1.495614550005893838e-09 -1.474808798502191213e-09 -1.454358744776306812e-09 -1.434094633213781663e-09 -1.414279153376829957e-09 -1.394733220782477367e-09 -1.375690652174088764e-09 -1.356938120474306987e-09 -1.338675042453392472e-09 -1.320652093509311256e-09 -1.303040326524750481e-09 -1.285575031533523795e-09 -1.268420653660086699e-09 -1.251322233066746049e-09 -1.234465694745809188e-09 -1.217627336320124300e-09 -1.201022847384239974e-09 -1.184463664045194882e-09 -1.168187278972833334e-09 -1.152022176208167790e-09 -1.136208512692027384e-09 -1.120569975318044722e-09 -1.105329902645780116e-09 -1.090290627332941072e-09 -1.075649194911545373e-09 -1.061185631094597667e-09 -1.047073665104295351e-09 -1.033079054600487007e-09 -1.019368555345745615e-09 -1.005710187411369347e-09 -9.922761901495877508e-10 -9.788500855001510889e-10 -9.656213840407001231e-10 -9.523946417955612108e-10 -9.393772508313079014e-10 -9.263908085197121445e-10 -9.136535580970281747e-10 -9.009939293467259837e-10 -8.886272791149311609e-10 -8.763792971622783382e-10 -8.644505433604834574e-10 -8.526513920980552559e-10 -8.411661488403059279e-10 -8.297883528367755619e-10 -8.186878569887393216e-10 -8.076503549403328021e-10 -7.968451363972364060e-10 -7.860637158614331051e-10 -7.754822820270909980e-10 -7.649080632261698667e-10 -7.545289450069892975e-10 -7.441656819028811404e-10 -7.340144241388141949e-10 -7.239023895567412575e-10 -7.140233293268264878e-10 -7.042009925216970861e-10 -6.946209350238070381e-10 -6.850988040288667931e-10 -6.758134463898395235e-10 -6.665749240484966469e-10 -6.575578566416222411e-10 -6.485734804510183242e-10 -6.397968324228851637e-10 -6.310403971826299141e-10 -6.224805494193033639e-10 -6.139347451708629562e-10 -6.055792814093925031e-10 -5.972347034578621462e-10 -5.890790665932289262e-10 -5.809361850351180828e-10 -5.729852540719659708e-10 -5.650539134020144370e-10 -5.573213094500631751e-10 -5.496153244503800168e-10 -5.421136310310940148e-10 -5.346409642044067101e-10 -5.273682950906089136e-10 -5.201175083818245469e-10 -5.130524697574342929e-10 -5.059930466802693965e-10 -4.991010681186600767e-10 -4.921991190983473086e-10 -4.854529323084053223e-10 -4.786921654590270848e-10 -4.720892789170550059e-10 -4.654814394414034159e-10 -4.590446428602264553e-10 -4.526190064903950518e-10 -4.463784700248533358e-10 -4.401591164201427032e-10 -4.341291347710488167e-10 -4.281179834605833637e-10 -4.222827874562158548e-10 -4.164529568905731699e-10 -4.107798213791335508e-10 -4.050935097077695141e-10 -3.995474185403418040e-10 -3.939751330450387123e-10 -3.885371165359102590e-10 -3.830741480997284024e-10 -3.777489915954160369e-10 -3.724085147316477835e-10 -3.672171376521834660e-10 -3.620187515715922628e-10 -3.569776363378728782e-10 -3.519347055805106123e-10 -3.470507809525378868e-10 -3.421599195414673587e-10 -3.374207496525602479e-10 -3.326664527174446034e-10 -3.280491837784295026e-10 -3.234084671920533453e-10 -3.188983774348819276e-10 -3.143618045691983550e-10 -3.099571260599268477e-10 -3.055299545907410024e-10 -3.012379814350100733e-10 -2.969233846492860991e-10 -2.927394370374960132e-10 -2.885265169585125595e-10 -2.844334857331480993e-10 -2.803050257352377329e-10 -2.762935426881853434e-10 -2.722485270229902440e-10 -2.683271162770908824e-10 -2.643847208083074593e-10 -2.605802642009747393e-10 -2.567709806781362687e-10 -2.531122084725744882e-10 -2.494550897092070660e-10 -2.459424612005615442e-10 -2.424156804823739565e-10 -2.390081749559876036e-10 -2.355533696529299014e-10 -2.321832836365796734e-10 -2.287384421040532679e-10 -2.253617450226547744e-10 -2.219113073433456353e-10 -2.185479061008507428e-10 -2.151437341674959994e-10 -2.118628711052575331e-10 -2.085737041995663725e-10 -2.054291196854529829e-10 -2.022867000283105812e-10 -1.992906155686812852e-10 -1.962870928790612802e-10 -1.934149543067584416e-10 -1.905197734668987071e-10 -1.877375624174894200e-10 -1.849181418239591052e-10 -1.822029555531535453e-10 -1.794435615791217971e-10 -1.767850988821794041e-10 -1.740817304895928355e-10 -1.714755353667354616e-10 -1.688194715213098013e-10 -1.662515706428013135e-10 -1.636257044909509607e-10 -1.610818863718836442e-10 -1.584807047625021691e-10 -1.559665598880905380e-10 -1.534112466781197698e-10 -1.509665886224864639e-10 -1.485060729818326718e-10 -1.461802519749620406e-10 -1.438541471815608930e-10 -1.416622894260166545e-10 -1.394568864616810115e-10 -1.373626048992745811e-10 -1.352251519344072148e-10 -1.331687253789445424e-10 -1.310455567709234090e-10 -1.289880167940397025e-10 -1.268615325619439028e-10 -1.248097161120456699e-10 -1.227084476560722772e-10 -1.207053235643029861e-10 -1.186757631371808874e-10 -1.167619701385256680e-10 -1.148292541951298918e-10 -1.130103834422652208e-10 -1.111615960921791182e-10 -1.094083358100654850e-10 -1.076054884726376478e-10 -1.058791544954732931e-10 -1.040915326972450964e-10 -1.023767744519089038e-10 -1.006040064487545224e-10 -9.891567496729883335e-11 -9.718490925446213787e-11 -9.555378014410151246e-11 -9.389097569457722624e-11 -9.233226554306711836e-11 -9.074059072255796169e-11 -8.924381136804569303e-11 -8.770411658273508278e-11 -8.624748440627172993e-11 -8.473949340518521518e-11 -8.330945222382050899e-11 -8.182670388537621308e-11 -8.042739797721118467e-11 -7.898063172372712763e-11 -7.761861442512655532e-11 -7.621303337332168120e-11 -7.489278067065313627e-11 -7.352622671610311265e-11 -7.223917526551204820e-11 -7.090134095576129582e-11 -6.963727011889296256e-11 -6.832028246226773752e-11 -6.707799088382271520e-11 -6.578760158809464614e-11 -6.457716909397646660e-11 -6.332576874852743551e-11 -6.216219431356300763e-11 -6.096295047415675392e-11 -5.985381124004607051e-11 -5.870803401084804651e-11 -5.764660329932180544e-11 -5.654269532205863976e-11 -5.551478033206187681e-11 -5.443604591649309297e-11 -5.342691856619389244e-11 -5.236262175097809290e-11 -5.136636848663146248e-11 -5.031441073239523165e-11 -4.933256208324455355e-11 -4.829902646382474955e-11 -4.733910529200469064e-11 -4.633325785487110021e-11 -4.540473262162078669e-11 -4.443441314120309422e-11 -4.354416078504853935e-11 -4.261366450274183329e-11 -4.176315860181917770e-11 -4.087059088279736910e-11 -4.005473935963079022e-11 -3.919265436585323784e-11 -3.840371982010912233e-11 -3.756353910004163205e-11 -3.679169271725410331e-11 -3.596605263909763081e-11 -3.520778526679829972e-11 -3.439568690257529138e-11 -3.365249856496297775e-11 -3.285999869321947712e-11 -3.213890064114057442e-11 -3.137180060493188630e-11 -3.067864349061769080e-11 -2.994040201599975541e-11 -2.927704550367409573e-11 -2.856744166581954431e-11 -2.792959467556020182e-11 -2.724399688814905249e-11 -2.662729430935421859e-11 -2.596212235554787350e-11 -2.536398548619512488e-11 -2.471748342434227849e-11 -2.413877993787772814e-11 -2.351258656412604777e-11 -2.295436145610815163e-11 -2.234842370214942591e-11 -2.181013275983880373e-11 -2.122219208516401253e-11 -2.069999683899974513e-11 -2.012692748874561274e-11 -1.961799904773661339e-11 -1.905871504943179454e-11 -1.856360351489049279e-11 -1.801973614387711612e-11 -1.754271055169327829e-11 -1.701856412871259388e-11 -1.656356644824999707e-11 -1.606271855248000502e-11 -1.563122175116403488e-11 -1.515345399209994462e-11 -1.474265833720169068e-11 -1.428392842459151818e-11 -1.388914691689558919e-11 -1.344452046115213748e-11 -1.306195955857216958e-11 -1.262846493857054187e-11 -1.225749432662103346e-11 -1.183707314008204626e-11 -1.147936257142378796e-11 -1.107345837170670057e-11 -1.073095308545514914e-11 -1.033902561461741204e-11 -1.001113884394495010e-11 -9.633458957712106793e-12 -9.317440190974388831e-12 -8.952916942250594822e-12 -8.650417177104893340e-12 -8.298825900565284797e-12 -8.010008185348232090e-12 -7.673363056731711011e-12 -7.400303318001646286e-12 -7.079346910764279781e-12 -6.821569471758683967e-12 -6.515150790944930796e-12 -6.269712160503085416e-12 -5.974633236608718756e-12 -5.739471723407996162e-12 -5.454241352388275975e-12 -5.230071549421880153e-12 -4.957089133788471430e-12 -4.746271746867872059e-12 -4.488813109887799082e-12 -4.294948712170898898e-12 -4.053966288183240502e-12 -3.876458346552540297e-12 -3.650967468649959306e-12 -3.485020202413267269e-12 -3.270207717681340156e-12 -3.113636234573850499e-12 -2.906223928148026414e-12 -2.756727062845230804e-12 -2.557651025987387784e-12 -2.417796707946686351e-12 -2.229586431335561650e-12 -2.102169662183337980e-12 -1.928441248267131060e-12 -1.815201448700570958e-12 -1.655895144598808948e-12 -1.556636131411174716e-12 -1.410109205025842651e-12 -1.321905129905674172e-12 -1.185377364358724552e-12 -1.106892945086212360e-12 -9.801914410478363218e-13 -9.107791406283205276e-13 -7.930094637052277629e-13 -7.332168948683389026e-13 -6.256271642019346204e-13 -5.759450880964329424e-13 -4.771461295250342140e-13 -4.362952199863970554e-13 -3.472971439106480387e-13 -3.162720941752092266e-13 -2.381397517705198096e-13 -2.168729982552416048e-13 -1.494564590783545007e-13 -1.396246179519991179e-13 -8.178131571341253439e-14 -8.289024997740844351e-14 -3.763390678056905900e-14 -4.782413898185252418e-14 -9.673806086570309695e-15 -2.581673150627969475e-14 9.638612483034269255e-15
