-2.448327638653524627e+04 -2.631253340910011502e+03 -8.857305031064929608e+02 -4.079595696874694113e+02 -2.145732542860627632e+02 -1.197880019786571779e+02 -6.814677726627529353e+01 -3.832747242167428681e+01 -2.065350560925451617e+01 -1.017645024113063101e+01 -4.126264541083429549e+00 -8.415070805837103762e-01 7.259105101705216612e-01 1.259126028218059190e+00 1.210158584962819361e+00 8.771769673095057840e-01 4.522384692909646731e-01 5.268419653508438216e-02 -2.571151974022907183e-01 -4.501235005587034266e-01 -5.251559251470752088e-01 -4.983866074319145412e-01 -3.970079996961421998e-01 -2.541714274747457480e-01 -1.041126613000944445e-01 2.348313303365667792e-02 1.093909832438022534e-01 1.482773212327330725e-01 1.469663599106398877e-01 1.186579516070467299e-01 7.713376296912999308e-02 3.354228685997107107e-02 -4.453528584571930793e-03 -3.241329648823843002e-02 -4.858966040235390693e-02 -5.340258862380053984e-02 -4.889795303708455165e-02 -3.812518592654212668e-02 -2.444255182826049477e-02 -1.085629098752560751e-02 4.545666227646627533e-04 8.325045499584238229e-03 1.251503840705869841e-02 1.345333298464312932e-02 1.194335786500810848e-02 8.914508627015371722e-03 5.246680197210862318e-03 1.662288572665260311e-03 -1.328665240475701559e-03 -3.442189581636556639e-03 -4.601015852466860956e-03 -4.890971126715326633e-03 -4.503705912575650672e-03 -3.677784342440926224e-03 -2.648660608325803523e-03 -1.613931363938780894e-03 -7.152766872864924075e-04 -3.464408165521071226e-05 3.995848359494846846e-04 6.007789784758243989e-04 6.101038800753189051e-04 4.829371695536099907e-04 2.772920775571674490e-04 4.518372713013807385e-05 -1.727274375508680571e-04 -3.493910592964888373e-04 -4.710853786055180237e-04 -5.353793556870933834e-04 -5.481551744207224797e-04 -5.203967441136936323e-04 -4.652596652234275432e-04 -3.957304001080963474e-04 -3.230031059295868090e-04 -2.555670899573314614e-04 -1.989096599530892906e-04 -1.556895046574413577e-04 -1.262193854160154061e-04 -1.091043196138896665e-04 -1.019072329724035608e-04 -1.017484463924911431e-04 -1.057828224856893762e-04 -1.115311933111567955e-04 -1.170689571296651410e-04 -1.210915662576833585e-04 -1.228861606327735778e-04 -1.222408491925730534e-04 -1.193214022768840366e-04 -1.145397617688947989e-04 -1.084326421942061192e-04 -1.015615025861532628e-04 -9.443942058814935869e-05 -8.748526367682862848e-05 -8.100240262660929336e-05 -7.517693929470770087e-05 -7.008987779698327980e-05 -6.573755400590686193e-05 -6.205561430813744117e-05 -5.894267796240082458e-05 -5.628120852123330575e-05 -5.395401411813216530e-05 -5.185593461066312360e-05 -4.990078583627655107e-05 -4.802429388434115154e-05 -4.618382264467979503e-05 -4.435595316752694028e-05 -4.253274473474399908e-05 -4.071753621651824639e-05 -3.892080294067706836e-05 -3.715655084238211892e-05 -3.543940252850180661e-05 -3.378253106064293965e-05 -3.219634354412193034e-05 -3.068788211144785061e-05 -2.926073414946661622e-05 -2.791536185728360486e-05 -2.664964009927578426e-05 -2.545953590037119962e-05 -2.433976989718936168e-05 -2.328444551327746304e-05 -2.228754623607304142e-05 -2.134333511548403006e-05 -2.044660160921765724e-05 -1.959281876563051528e-05 -1.877817953952268248e-05 -1.799958438380988568e-05 -1.725455533301695210e-05 -1.654114445692397850e-05 -1.585780894107838290e-05 -1.520331029660274003e-05 -1.457660418797968038e-05 -1.397676810260817248e-05 -1.340292829531825047e-05 -1.285422571584843299e-05 -1.232977994907943908e-05 -1.182868646542808988e-05 -1.135000634275643017e-05 -1.089278179861041806e-05 -1.045603852961943248e-05 -1.003880740444926256e-05 -9.640129237330902212e-06 -9.259074834408811960e-06 -8.894746553462021255e-06 -8.546293033933824446e-06 -8.212906030653777112e-06 -7.893829648095151974e-06 -7.588353102558689778e-06 -7.295815957852544442e-06 -7.015598490815039279e-06 -6.747124812340674072e-06 -6.489852536869372690e-06 -6.243275349203034064e-06 -6.006913100164296138e-06 -5.780314719244089572e-06 -5.563049352530838321e-06 -5.354709947532135250e-06 -5.154905502964546304e-06 -4.963265284339823946e-06 -4.779432015229040376e-06 -4.603066533596933407e-06 -4.433841581415534638e-06 -4.271446659327715611e-06 -4.115582273343104669e-06 -3.965964650678652226e-06 -3.822320315639143873e-06 -3.684390602432668915e-06 -3.551926364033300421e-06 -3.424692387463471044e-06 -3.302462099834257980e-06 -3.185021872592445902e-06 -3.072165848501395846e-06 -2.963700049350877219e-06 -2.859437421847028926e-06 -2.759201722659157530e-06 -2.662822809749651465e-06 -2.570140382390090350e-06 -2.480999455494077577e-06 -2.395254043496830576e-06 -2.312762796152605105e-06 -2.233392547914235526e-06 -2.157014234295193122e-06 -2.083506277455668410e-06 -2.012750670533566821e-06 -1.944636322167951625e-06 -1.879055276799400376e-06 -1.815905954829014068e-06 -1.755089526023732860e-06 -1.696513074563553436e-06 -1.640086087418245187e-06 -1.585723527515806031e-06 -1.533342429634737547e-06 -1.482864989267411449e-06 -1.434215142749779848e-06 -1.387321597523180627e-06 -1.342114624724305427e-06 -1.298528901371755195e-06 -1.256500428370443956e-06 -1.215969315808765328e-06 -1.176876825365220924e-06 -1.139168016444334908e-06 -1.102788915231106559e-06 -1.067689109541559989e-06 -1.033818980782606756e-06 -1.001132240830739095e-06 -9.695832517988244026e-07 -9.391294757800719428e-07 -9.097289148337663056e-07 -8.813424657500880388e-07 -8.539314573468952119e-07 -8.274599266186108415e-07 -8.018922405409259491e-07 -7.771953082170643401e-07 -7.533362960158128396e-07 -7.302847374575718864e-07 -7.080103122834510709e-07 -6.864849911702303187e-07 -6.656807984371099218e-07 -6.455718864015885794e-07 -6.261324392020650720e-07 -6.073386461381662105e-07 -5.891666194544030455e-07 -5.715944304523351560e-07 -5.545999909005450146e-07 -5.381630715645124852e-07 -5.222632359332471386e-07 -5.068818090575751001e-07 -4.919999006553626986e-07 -4.776002524649498870e-07 -4.636653730136566787e-07 -4.501793318487795625e-07 -4.371259138577325565e-07 -4.244904048288956899e-07 -4.122577775575279879e-07 -4.004144228716803589e-07 -3.889464286603062926e-07 -3.778411870186682009e-07 -3.670857933431651010e-07 -3.566685969030695957e-07 -3.465776043896917624e-07 -3.368020362307013599e-07 -3.273307597111228123e-07 -3.181538037427648902e-07 -3.092607840937417613e-07 -3.006425015634073966e-07 -2.922892941136651102e-07 -2.841926347695988148e-07 -2.763435693251253128e-07 -2.687341466431000803e-07 -2.613560584948521059e-07 -2.542019351505549890e-07 -2.472640262824853802e-07 -2.405355095339446053e-07 -2.340091727361364587e-07 -2.276786609358219526e-07 -2.215372840309697000e-07 -2.155791365291218065e-07 -2.097979629616959080e-07 -2.041883010355308170e-07 -1.987443047904088878e-07 -1.934608826353358124e-07 -1.883326321563353473e-07 -1.833547986255460588e-07 -1.785223022205545407e-07 -1.738307693871076615e-07 -1.692754258671765738e-07 -1.648522229499588959e-07 -1.605566979834185254e-07 -1.563851026915603210e-07 -1.523332365993470411e-07 -1.483976143793006713e-07 -1.445743237288646399e-07 -1.408601195554762264e-07 -1.372513403269035037e-07 -1.337449589279126466e-07 -1.303375465183925080e-07 -1.270263014407826269e-07 -1.238080004355331110e-07 -1.206800403230363222e-07 -1.176393990053124089e-07 -1.146836419850961325e-07 -1.118099395977165122e-07 -1.090160433551024682e-07 -1.062992839344833670e-07 -1.036575664446499206e-07 -1.010883835983640566e-07 -9.858979554120718414e-08 -9.615944022772424105e-08 -9.379551234723997044e-08 -9.149579708093123764e-08 -8.925860078997076980e-08 -8.708184040962657635e-08 -8.496395677325737500e-08 -8.290298325521611167e-08 -8.089745570270204938e-08 -7.894553391530560044e-08 -7.704586027154625150e-08 -7.519668764228992774e-08 -7.339675611804218763e-08 -7.164442187104248794e-08 -6.993850317719291221e-08 -6.827747289501594902e-08 -6.666021457751598184e-08 -6.508527580003243412e-08 -6.355163768715157979e-08 -6.205792385440694892e-08 -6.060317536108091041e-08 -5.918610441124020488e-08 -5.780581006226137575e-08 -5.646107164550447088e-08 -5.515107175254555655e-08 -5.387463897210936076e-08 -5.263101699457591737e-08 -5.141909387574965240e-08 -5.023817277113873381e-08 -4.908719593744049342e-08 -4.796551259856392940e-08 -4.687212749941542522e-08 -4.580643640967902580e-08 -4.476749824739844480e-08 -4.375474452970439659e-08 -4.276727825786724724e-08 -4.180458304016160948e-08 -4.086580779241039130e-08 -3.995045956474863741e-08 -3.905774534319287478e-08 -3.818720831455339748e-08 -3.733807637769717691e-08 -3.650994633366561742e-08 -3.570208271619183804e-08 -3.491409170846074272e-08 -3.414529209063484755e-08 -3.339531485688999185e-08 -3.266351280228028953e-08 -3.194954423864793808e-08 -3.125279490192797716e-08 -3.057294409953767444e-08 -2.990940853661713458e-08 -2.926188675817908286e-08 -2.862982799781404325e-08 -2.801295852445165324e-08 -2.741074421321000251e-08 -2.682294094003218402e-08 -2.624902747076643741e-08 -2.568878774283911426e-08 -2.514171920382345798e-08 -2.460762127517914649e-08 -2.408602799332118863e-08 -2.357674195273534029e-08 -2.307932213857543172e-08 -2.259358982932904714e-08 -2.211911370465216228e-08 -2.165574121279966943e-08 -2.120305648737426038e-08 -2.076091317951408652e-08 -2.032892078718956386e-08 -1.990694087003475055e-08 -1.949459882291757623e-08 -1.909178382302877813e-08 -1.869811988987161999e-08 -1.831350603017636511e-08 -1.793759663059387582e-08 -1.757028416423528361e-08 -1.721124662153747722e-08 -1.686039278369277569e-08 -1.651739124929095873e-08 -1.618218285027528749e-08 -1.585444992879912057e-08 -1.553411602361843766e-08 -1.522089397489739815e-08 -1.491472151088791415e-08 -1.461531224603712653e-08 -1.432260884594522068e-08 -1.403634255185562743e-08 -1.375646361173642543e-08 -1.348271396676807565e-08 -1.321504325044707551e-08 -1.295320045061748582e-08 -1.269714950769083167e-08 -1.244665309626255892e-08 -1.220167570469997062e-08 -1.196198808116420015e-08 -1.172756352647201863e-08 -1.149816333947473526e-08 -1.127378402036773725e-08 -1.105420162995701325e-08 -1.083939951820401051e-08 -1.062916531137034215e-08 -1.042349486666529698e-08 -1.022217697001313180e-08 -1.002520316767266731e-08 -9.832389183059026677e-09 -9.643717524792771306e-09 -9.459008530165579492e-09 -9.278254969663154994e-09 -9.101284951867297940e-09 -8.928083827905615444e-09 -8.758483256363081004e-09 -8.592495675044387049e-09 -8.429938740226079752e-09 -8.270827309652100529e-09 -8.114992703338189464e-09 -7.962446447681587741e-09 -7.813030099734948053e-09 -7.666753962427570041e-09 -7.523463145634205415e-09 -7.383174802544530124e-09 -7.245735069664333006e-09 -7.111167668334261033e-09 -6.979315664626655619e-09 -6.850209804509354433e-09 -6.723701545454253276e-09 -6.599819288652256435e-09 -6.478408629456743409e-09 -6.359512358860902256e-09 -6.242987521447264029e-09 -6.128858085591940702e-09 -6.016990965884835493e-09 -5.907426931309189833e-09 -5.800020027083539753e-09 -5.694808442603107798e-09 -5.591669742955208272e-09 -5.490629715129572222e-09 -5.391564992152011321e-09 -5.294515621848691969e-09 -5.199352145248943916e-09 -5.106114939911919268e-09 -5.014687526393255684e-09 -4.925106145099245394e-09 -4.837248470133731146e-09 -4.751161511825285552e-09 -4.666724850820166623e-09 -4.583978922221556770e-09 -4.502819624081040237e-09 -4.423276816112493848e-09 -4.345251591268001201e-09 -4.268777700408826065e-09 -4.193755144966514886e-09 -4.120216637570331061e-09 -4.048069799207848832e-09 -3.977347168575198072e-09 -3.907948965408032660e-09 -3.839926114275818425e-09 -3.773167367795721844e-09 -3.707726716417007046e-09 -3.643499686635173762e-09 -3.580532987099540113e-09 -3.518734403921671208e-09 -3.458139632018641246e-09 -3.398663445672907985e-09 -3.340344226156373442e-09 -3.283094863950220682e-09 -3.226957999804321714e-09 -3.171845973235420599e-09 -3.117803131121033022e-09 -3.064737987343432377e-09 -3.012701897713498597e-09 -2.961608018612997550e-09 -2.911497564578053449e-09 -2.862286064035050176e-09 -2.814019397980472431e-09 -2.766620720576684275e-09 -2.720126217586188444e-09 -2.674463995156351609e-09 -2.629674076393530638e-09 -2.585679628633145988e-09 -2.542520075986959283e-09 -2.500128391856940024e-09 -2.458533499070762740e-09 -2.417675083109206355e-09 -2.377592309908390170e-09 -2.338210446930447800e-09 -2.299567639443573369e-09 -2.261607836824639645e-09 -2.224352238790433360e-09 -2.187753385691896570e-09 -2.151835947275526628e-09 -2.116543483526986055e-09 -2.081909104273004137e-09 -2.047869561685382138e-09 -2.014467097581802701e-09 -1.981637326263887069e-09 -1.949415815702187568e-09 -1.917753747932059508e-09 -1.886667986661198781e-09 -1.856116037561236776e-09 -1.826132099485774929e-09 -1.796646572916607218e-09 -1.767711500913265663e-09 -1.739265842568178677e-09 -1.711337545360746420e-09 -1.683880242043362362e-09 -1.656932177766345764e-09 -1.630435449831760773e-09 -1.604416902556849572e-09 -1.578832994517890415e-09 -1.553718465775104189e-09 -1.529019617014615133e-09 -1.504770188038824855e-09 -1.480917547635627815e-09 -1.457502443253299793e-09 -1.434470194551181778e-09 -1.411854773513570617e-09 -1.389612728813945097e-09 -1.367769354550176127e-09 -1.346279861707102080e-09 -1.325181901888562892e-09 -1.304422978797860865e-09 -1.284044756169632796e-09 -1.263983838954577457e-09 -1.244290587923478457e-09 -1.224914945204534124e-09 -1.205883938453574007e-09 -1.187152962793622951e-09 -1.168762789891322762e-09 -1.150661110041169624e-09 -1.132886750406761518e-09 -1.115386299475689368e-09 -1.098204853268512464e-09 -1.081286877526940748e-09 -1.064680636147651190e-09 -1.048326353107536732e-09 -1.032269473784201697e-09 -1.016454185916366472e-09 -1.000929467564679043e-09 -9.856329274206569388e-10 -9.706189653011995655e-10 -9.558286461717200103e-10 -9.413063711062900560e-10 -9.269996508419735964e-10 -9.129553893606626516e-10 -8.991153959732193016e-10 -8.855285311314608707e-10 -8.721372834124630283e-10 -8.589930132078598887e-10 -8.460369918067379633e-10 -8.333194443868466653e-10 -8.207866268296554538e-10 -8.084739109464385981e-10 -7.963462930667694964e-10 -7.844351592578959267e-10 -7.726959484039529202e-10 -7.611652019941760050e-10 -7.498012440695488862e-10 -7.386438684141164238e-10 -7.276471848698855618e-10 -7.168389812539340336e-10 -7.061926598101462074e-10 -6.957313407974846306e-10 -6.854229937531403083e-10 -6.752950956805331764e-10 -6.653103747311867391e-10 -6.555020483660009556e-10 -6.458354351665399409e-10 -6.363366839614572820e-10 -6.269724596268122507e-10 -6.177746208742371931e-10 -6.087032129563222163e-10 -5.997935826934815140e-10 -5.910094995795439447e-10 -5.823790233765971554e-10 -5.738632875645043041e-10 -5.655061316751507257e-10 -5.572571546054319938e-10 -5.491570192561832237e-10 -5.411607855557751083e-10 -5.333162334807974546e-10 -5.255693303590877781e-10 -5.179621172073101132e-10 -5.104581756338330903e-10 -5.030861965758153323e-10 -4.958115027280129462e-10 -4.886662727840006964e-10 -4.816147553668762536e-10 -4.746893475962945565e-10 -4.678549581305308305e-10 -4.611418087866587211e-10 -4.545110782761007696e-10 -4.480045883559604161e-10 -4.415771119595170331e-10 -4.352666580571991350e-10 -4.290355611267213966e-10 -4.229174059905611328e-10 -4.168745000349312335e-10 -4.109405075136706754e-10 -4.050820248761291195e-10 -3.993256999482337755e-10 -3.936409949086353000e-10 -3.880605678580040761e-10 -3.825449451297629339e-10 -3.771324482766029787e-10 -3.717862777962766853e-10 -3.665310618696806209e-10 -3.613417884609153134e-10 -3.562488865577607793e-10 -3.512108645291225732e-10 -3.462673585228259396e-10 -3.413846208624509923e-10 -3.365888428909290069e-10 -3.318470715503885754e-10 -3.271915691602732788e-10 -3.225935076657309927e-10 -3.180739243090766402e-10 -3.136113573557397158e-10 -3.092268732876124818e-10 -3.048927480522574743e-10 -3.006375629672174143e-10 -2.964336327064011865e-10 -2.923014080332872987e-10 -2.882181531605560940e-10 -2.842070921256468173e-10 -2.802416846825928239e-10 -2.763509301156505914e-10 -2.725013317479794278e-10 -2.687233103884092110e-10 -2.649820841875015660e-10 -2.613156526085872074e-10 -2.576835236007646128e-10 -2.541230943598339446e-10 -2.505950410627345339e-10 -2.471357309470839994e-10 -2.437117976435902549e-10 -2.403530696072262406e-10 -2.370257443415997242e-10 -2.337617871489691343e-10 -2.305336084654002402e-10 -2.273619329306165830e-10 -2.242250183337218990e-10 -2.211445324754621015e-10 -2.180969054850099773e-10 -2.151050550584809352e-10 -2.121445919121508518e-10 -2.092381668725466423e-10 -2.063615742723583571e-10 -2.035368004644827131e-10 -2.007399599397350319e-10 -1.979983430696837833e-10 -1.952812120857702269e-10 -1.926133984567982710e-10 -1.899767347626171894e-10 -1.873849143817977840e-10 -1.848194209911539591e-10 -1.823011439546005745e-10 -1.798078793334174225e-10 -1.773599214474857848e-10 -1.749341739241722267e-10 -1.725562509584865553e-10 -1.701995661648834229e-10 -1.678884731026253699e-10 -1.655968046132658307e-10 -1.633520697112938840e-10 -1.611222379000192169e-10 -1.589391468643282929e-10 -1.567716965562826990e-10 -1.546503155638629008e-10 -1.525430124961956943e-10 -1.504774179813725930e-10 -1.484303394407580131e-10 -1.464231548509165037e-10 -1.444289599212850855e-10 -1.424786182048151661e-10 -1.405401833321287541e-10 -1.386427117554300033e-10 -1.367589192729384319e-10 -1.349121975295847556e-10 -1.330814015845088738e-10 -1.312852123834442469e-10 -1.295052035072818009e-10 -1.277584515197089429e-10 -1.260246084294487211e-10 -1.243262247675508327e-10 -1.226397392487140175e-10 -1.209876428236904625e-10 -1.193475009202409499e-10 -1.177392771765841534e-10 -1.161463362078373092e-10 -1.145818072923452703e-10 -1.130292927158940090e-10 -1.115079911578594016e-10 -1.099978347780296035e-10 -1.085169605609674799e-10 -1.070466606354562433e-10 -1.056066739625312421e-10 -1.041770194550950893e-10 -1.027763567881898737e-10 -1.013834313369650891e-10 -1.000214320988010181e-10 -9.866594588670376566e-11 -9.734135647868329827e-11 -9.601963421620291449e-11 -9.473357297931444231e-11 -9.344778423292510183e-11 -9.219367211318950199e-11 -9.094074263440738576e-11 -8.972199599352774155e-11 -8.850274634721456805e-11 -8.731460825832349469e-11 -8.613059255681396360e-11 -8.497350509657102847e-11 -8.381820772187750269e-11 -8.269441249521497853e-11 -8.157073599546660510e-11 -8.047464575622396803e-11 -7.938321392036442291e-11 -7.831466159637502471e-11 -7.725068955222592730e-11 -7.621147866975798435e-11 -7.517748716365344093e-11 -7.416361246304135728e-11 -7.315724368051686362e-11 -7.217197313006762718e-11 -7.118900725123578424e-11 -7.022796602064451665e-11 -6.927397407267897426e-11 -6.833813728660334541e-11 -6.740804758519351909e-11 -6.649740858934269534e-11 -6.559121298603163251e-11 -6.470409500075949283e-11 -6.382242405397818390e-11 -6.295989152526075203e-11 -6.209940638020891926e-11 -6.126103973874610226e-11 -6.042226089716983342e-11 -5.960473654491879950e-11 -5.878778713491543927e-11 -5.799109832271766470e-11 -5.719627989140456739e-11 -5.642312438531573923e-11 -5.564629759109989034e-11 -5.489281818603732911e-11 -5.413800985404316167e-11 -5.340357844458329221e-11 -5.266530052637280121e-11 -5.195100836877849376e-11 -5.123405428478656348e-11 -5.053925599077398710e-11 -4.984006408265389404e-11 -4.916153903983407590e-11 -4.848112089192967156e-11 -4.782027074670680555e-11 -4.715570250292812175e-11 -4.651440829863762519e-11 -4.586719123001598009e-11 -4.524227306944858876e-11 -4.460726041067295325e-11 -4.399626590305340430e-11 -4.338511518561772272e-11 -4.278996906085272105e-11 -4.219461402726974036e-11 -4.161333020993840913e-11 -4.103200471180980941e-11 -4.046465330913512695e-11 -3.989752200288959084e-11 -3.934806155558791436e-11 -3.879565755020991658e-11 -3.825799145394008852e-11 -3.771979558599559794e-11 -3.719957816515130113e-11 -3.667166355432146304e-11 -3.615966136034291876e-11 -3.565430651322190267e-11 -3.515372002960712519e-11 -3.465901311846956209e-11 -3.417188050469535492e-11 -3.368886116592224346e-11 -3.321585978746026228e-11 -3.274467742749910277e-11 -3.228375991593034153e-11 -3.182407158299925196e-11 -3.137654851852167935e-11 -3.092741379429097062e-11 -3.049155417698544597e-11 -3.005315447558362923e-11 -2.962864573674008854e-11 -2.920225334739371889e-11 -2.878744951226026687e-11 -2.837081831365739683e-11 -2.796863471039628870e-11 -2.756319077228911330e-11 -2.716917898884334270e-11 -2.677168399246615971e-11 -2.639075613213904842e-11 -2.600359401275838950e-11 -2.563293449059941918e-11 -2.525693806117342011e-11 -2.489169627185937143e-11 -2.452505008667218208e-11 -2.417263235585077278e-11 -2.381379443207949816e-11 -2.347001038442264164e-11 -2.312334619604622474e-11 -2.278729982485572236e-11 -2.244708910257740483e-11 -2.212056183672594500e-11 -2.179058792096727395e-11 -2.147053520047583885e-11 -2.114850470379234411e-11 -2.084003674619435472e-11 -2.052429494567786176e-11 -2.022259988554897438e-11 -1.991649771299552289e-11 -1.962105975809283649e-11 -1.932324980431191115e-11 -1.903600005253582809e-11 -1.874428680474001397e-11 -1.846549686398133491e-11 -1.818064521663892517e-11 -1.791019439994925942e-11 -1.763137331717724160e-11 -1.736759635608822131e-11 -1.709595668291730500e-11 -1.683880364991888721e-11 -1.657589193976175077e-11 -1.632525075037215712e-11 -1.606599343172880959e-11 -1.582293979238006462e-11 -1.557179089313595263e-11 -1.533390648410606384e-11 -1.508979055871531062e-11 -1.485763553644482444e-11 -1.462013496886531341e-11 -1.439415912817801260e-11 -1.416099478144757819e-11 -1.394101843277403222e-11 -1.371593345898900612e-11 -1.350129292321592105e-11 -1.328082432642727594e-11 -1.307165038544170783e-11 -1.285742982554453039e-11 -1.265504108602865611e-11 -1.244620104373682975e-11 -1.224778098222762540e-11 -1.204381355625718571e-11 -1.185147886573819243e-11 -1.165288825753319022e-11 -1.146542879389112705e-11 -1.127223646049018216e-11 -1.109034541177215949e-11 -1.090122300561420163e-11 -1.072509575860422851e-11 -1.053947223379314135e-11 -1.036769490076687016e-11 -1.018869488730617546e-11 -1.002103031089683627e-11 -9.846403348971830699e-12 -9.680118438461704153e-12 -9.514565421169212788e-12 -9.351728337942094137e-12 -9.188686517534261702e-12 -9.032426432537302933e-12 -8.871967133423452976e-12 -8.720204824716633590e-12 -8.564679382406256789e-12 -8.416723355161327951e-12 -8.264304629801704372e-12 -8.121507624434551407e-12 -7.973263932942273747e-12 -7.834405525747767818e-12 -7.690597970263991952e-12 -7.554251555318082425e-12 -7.413283803997885741e-12 -7.281518885231589265e-12 -7.145808985899388191e-12 -7.016454772028888395e-12 -6.882738432500686097e-12 -6.759868085587795571e-12 -6.628355868936917049e-12 -6.506319429348730171e-12 -6.381834902759685440e-12 -6.264757285424059092e-12 -6.140734867823784311e-12 -6.027148638134544305e-12 -5.907426930374065459e-12 -5.795751479111856119e-12 -5.680387363688746069e-12 -5.572990738323107401e-12 -5.458604919696054703e-12 -5.355154348087064805e-12 -5.244030976806249821e-12 -5.143100528115117018e-12 -5.035050756490883506e-12 -4.936638607902705308e-12 -4.832236748837247155e-12 -4.737094614987657441e-12 -4.636707486263178489e-12 -4.543745471224220310e-12 -4.444359510032407524e-12 -4.355140210867813194e-12 -4.259621537838884000e-12 -4.172635546918844040e-12 -4.079399587025183717e-12 -3.995423729277053360e-12 -3.903207133724865066e-12 -3.823169539571367580e-12 -3.735798730571961677e-12 -3.656824853946153298e-12 -3.571406689671262000e-12 -3.493747422579152398e-12 -3.410888586142081860e-12 -3.336867228996673491e-12 -3.256553225969630299e-12 -3.184315494900375517e-12 -3.106401730830032730e-12 -3.035751524157115008e-12 -2.961422145174503508e-12 -2.892831030703614786e-12 -2.820082024618166677e-12 -2.753898651274792192e-12 -2.684844456268343019e-12 -2.620308189312881356e-12 -2.551645274400152728e-12 -2.490758851238586164e-12 -2.422906424036602550e-12 -2.363031706344598942e-12 -2.300726888396372426e-12 -2.243105298672855991e-12 -2.179995474587602617e-12 -2.124882247576503598e-12 -2.064326059267665436e-12 -2.010772580748497115e-12 -1.951916186394473361e-12 -1.900920230262398728e-12 -1.846022515114619043e-12 -1.795730769045880953e-12 -1.740935321268020962e-12 -1.692406721289321271e-12 -1.641145651891569041e-12 -1.593843669969941456e-12 -1.545995515698210141e-12 -1.500502226945777187e-12 -1.452365279331778360e-12 -1.410525709548974193e-12 -1.363459548376125784e-12 -1.322375943216768344e-12 -1.275592322165454342e-12 -1.238307377712561004e-12 -1.193812628573075359e-12 -1.156196182106164526e-12 -1.115108194398337993e-12 -1.078710064218583228e-12 -1.038443807736843562e-12 -1.005041239221206783e-12 -9.658420375769684058e-13 -9.326843382395698465e-13 -8.944701164813426576e-13 -8.649567929166481969e-13 -8.262324142257180572e-13 -7.989840279628613890e-13 -7.628696165509871348e-13 -7.365638280335928389e-13 -7.014230945471145590e-13 -6.772044905029614252e-13 -6.429187203097061140e-13 -6.205089252665031479e-13 -5.900940352911024974e-13 -5.669671298727763055e-13 -5.349663180873747998e-13 -5.147297804644141361e-13 -4.842659813243313646e-13 -4.668469946153596187e-13 -4.383000020240348854e-13 -4.186481138580816887e-13 -3.941051197002944442e-13 -3.766721078197820616e-13 -3.525146231320039564e-13 -3.347613383532558294e-13 -3.125034709511206573e-13 -2.986302380629800605e-13 -2.761712426875193548e-13 -2.607748213670339245e-13 -2.423053189858889777e-13 -2.283558389446936274e-13 -2.085516356200992679e-13 -1.954210882081330565e-13 -1.786767047963760003e-13 -1.695483444379895744e-13 -1.525587868102541689e-13 -1.432881617626622262e-13 -1.285657270994058844e-13 -1.189096009462551565e-13 -1.064444472540263757e-13 -9.827428021172716823e-14 -8.322550016515709763e-14 -7.806623307134299495e-14 -6.665457480731673719e-14 -6.199014944348628028e-14 -5.063751381165324146e-14 -4.798767002138563638e-14 -3.856698747559431876e-14 -3.470742261206335067e-14 -2.963313992203404803e-14 -2.682242779324258385e-14 -1.941616143783116664e-14 -1.769138795200663741e-14 -6.590679506323932763e-15 -7.611611414613754360e-15 -3.168270782090632431e-15 -4.460100820510883566e-15 -5.398763012672295938e-17 -2.068578832071904901e-15 1.487733307386328313e-15
