-4.142819017219021771e+04 -4.433097458668018589e+03 -1.479201879773396740e+03 -6.721534850090595228e+02 -3.469726832921220989e+02 -1.889856878505167401e+02 -1.041620048116946862e+02 -5.627003790971345154e+01 -2.880836883495419443e+01 -1.329968486581530840e+01 -4.978926421191516738e+00 -9.858706506483798648e-01 4.722547751695316265e-01 5.435007391827113565e-01 -3.746880670224328469e-02 -8.126730825057393304e-01 -1.514159352461746266e+00 -2.005428678214435934e+00 -2.239460141370969382e+00 -2.227376214785280695e+00 -2.014890625357178777e+00 -1.665195796898478520e+00 -1.247299938983299938e+00 -8.283138693085430049e-01 -4.671879969396073307e-01 -2.072567527998536718e-01 -6.791908236496269069e-02 -4.073989681368317406e-02 -9.498289565351480945e-02 -1.903007004382404332e-01 -2.893148877994535795e-01 -3.651835357801909154e-01 -4.037090577382009826e-01 -4.018615900094499871e-01 -3.649059578299169715e-01 -3.034703803402929445e-01 -2.308390323712687930e-01 -1.603132965194586923e-01 -1.026845993654772471e-01 -6.429588130298347082e-02 -4.632602610904035245e-02 -4.554521426273705487e-02 -5.610472755969997394e-02 -7.153008567865515310e-02 -8.623835499103171820e-02 -9.634405650335708948e-02 -9.986582207184158122e-02 -9.655835488924857657e-02 -8.754190183593735242e-02 -7.482079744862346615e-02 -6.074740444871040701e-02 -4.750445018225901705e-02 -3.670042733962064485e-02 -2.915971799782146601e-02 -2.493081217643577929e-02 -2.346581427383886975e-02 -2.388112764300986957e-02 -2.521217296325850565e-02 -2.660782096449965106e-02 -2.744758954021664366e-02 -2.738767534404695780e-02 -2.635066967350208067e-02 -2.447443767688373129e-02 -2.203602279215416404e-02 -1.936725467735789241e-02 -1.677892895089627689e-02 -1.450673966696530703e-02 -1.268537613170805933e-02 -1.134907359532738580e-02 -1.045121163474793669e-02 -9.893305829078768987e-03 -9.555046204942352350e-03 -9.319686636400814628e-03 -9.091992285306327304e-03 -8.807932147610664231e-03 -8.436774125271662150e-03 -7.977077111384345276e-03 -7.448751860805818970e-03 -6.883511542098402769e-03 -6.315871961922209232e-03 -5.776175229564556313e-03 -5.286355765403455420e-03 -4.858371194579491625e-03 -4.494774928594097441e-03 -4.190656759176708546e-03 -3.936237320935731532e-03 -3.719500538907155596e-03 -3.528461243844982498e-03 -3.352807485967335133e-03 -3.184847072228075282e-03 -3.019791031787594227e-03 -2.855526964791521571e-03 -2.692056344598431350e-03 -2.530792484880750592e-03 -2.373859722219207047e-03 -2.223504011977475714e-03 -2.081656964140199406e-03 -1.949673669668403053e-03 -1.828222301508669601e-03 -1.717303307780596033e-03 -1.616354771115907640e-03 -1.524412425339127797e-03 -1.440284009675496524e-03 -1.362715885982579422e-03 -1.290527785968859087e-03 -1.222710283429115363e-03 -1.158477842103960986e-03 -1.097284761612637993e-03 -1.038807058497639990e-03 -9.829031525602355268e-04 -9.295598935050025657e-04 -8.788367270612107429e-04 -8.308130930258436631e-04 -7.855477845245817381e-04 -7.430508963170989745e-04 -7.032715487270621568e-04 -6.660975761870885359e-04 -6.313663574781316901e-04 -5.988809419439564130e-04 -5.684295136448511143e-04 -5.398029991613567669e-04 -5.128099990131529395e-04 -4.872860115707894346e-04 -4.630980580069138375e-04 -4.401438260781334599e-04 -4.183477852426273347e-04 -3.976544898774900250e-04 -3.780216859643678595e-04 -3.594133722280290488e-04 -3.417947039975749446e-04 -3.251282326136931133e-04 -3.093724360348215630e-04 -2.944814463501366220e-04 -2.804063211750799922e-04 -2.670965967297364574e-04 -2.545023315794411878e-04 -2.425756029302700290e-04 -2.312718318220295666e-04 -2.205502728994147843e-04 -2.103742506697758863e-04 -2.007107648333630867e-04 -1.915301128893737159e-04 -1.828052531048160456e-04 -1.745114538065535570e-04 -1.666259001882781920e-04 -1.591276174625171069e-04 -1.519973027706532365e-04 -1.452172973553447766e-04 -1.387713190019942977e-04 -1.326441950266279979e-04 -1.268213445997715128e-04 -1.212883160993730169e-04 -1.160302487147914230e-04 -1.110315898558977832e-04 -1.062759891563673509e-04 -1.017466469815167529e-04 -9.742697239114445074e-05 -9.330162137900430142e-05 -8.935754021777847500e-05 -8.558483168658211071e-05 -8.197702678383600450e-05 -7.853073633836381295e-05 -7.524462321771910323e-05 -7.211798758218097849e-05 -6.914913267103313388e-05 -6.633385614599265900e-05 -6.366425147576702803e-05 -6.112818308019567215e-05 -5.870971568492679149e-05 -5.639086383703827143e-05 -5.415460341500442920e-05 -5.198839361334264830e-05 -4.988667891278435185e-05 -4.785130698526512960e-05 -4.588992079129945723e-05 -4.401318087303950077e-05 -4.223163660807896513e-05 -4.055289500121475599e-05 -3.897952008355409781e-05 -3.750792912112464739e-05 -3.612833040084195702e-05 -3.482561243287052299e-05 -3.358104078118352709e-05 -3.237464704688129691e-05 -3.118819401769223898e-05 -3.000841476934190677e-05 -2.882987171974951690e-05 -2.765628782972970323e-05 -2.649911594545563409e-05 -2.537339625953774491e-05 -2.429301343277734393e-05 -2.326759085283236494e-05 -2.230160398333357746e-05 -2.139509898638029817e-05 -2.054536900692339324e-05 -1.974897815762259590e-05 -1.900336475896356042e-05 -1.830714575729291277e-05 -1.765903152545818949e-05 -1.705621633380904195e-05 -1.649335058223361933e-05 -1.596251599377245672e-05 -1.545404554648219936e-05 -1.495769987987054239e-05 -1.446385020138340333e-05 -1.396451704350522294e-05 -1.345439223728039924e-05 -1.293183531024446470e-05 -1.239965394572543900e-05 -1.186531291319948417e-05 -1.134040996110530219e-05 -1.083927150776625714e-05 -1.037653746450463432e-05 -9.963684492168660423e-06 -9.605449031235141488e-06 -9.298045053417192118e-06 -9.030357987496566430e-06 -8.787240973607071681e-06 -8.553279441677816286e-06 -8.315817067181333067e-06 -8.066804306700384175e-06 -7.803428527238670531e-06 -7.527782701717902758e-06 -7.245787360655314702e-06 -6.965638123707790230e-06 -6.695988974365213453e-06 -6.444203348298684075e-06 -6.214956096112483203e-06 -6.009489978445366198e-06 -5.825613560766097071e-06 -5.658447658458444496e-06 -5.501715249929366169e-06 -5.349278809638115945e-06 -5.196432033986991134e-06 -5.040637257756538925e-06 -4.881606186884959037e-06 -4.720906529245491590e-06 -4.561264737085700405e-06 -4.405796335468781244e-06 -4.257283583114154779e-06 -4.117651381905108182e-06 -3.987674543056828752e-06 -3.866973872637853582e-06 -3.754233237844746551e-06 -3.647595513418377261e-06 -3.545094062091646431e-06 -3.445048525512091342e-06 -3.346312826021588527e-06 -3.248381527860052381e-06 -3.151333271064673397e-06 -3.055687385128489503e-06 -2.962190116819439500e-06 -2.871614353460241742e-06 -2.784578182005344182e-06 -2.701442477896255634e-06 -2.622263458305386374e-06 -2.546828649026972036e-06 -2.474724862407216147e-06 -2.405447030567973293e-06 -2.338489598003798409e-06 -2.273433705372081975e-06 -2.209986126692868591e-06 -2.148000326945061905e-06 -2.087452306435803873e-06 -2.028412825498884797e-06 -1.970995059950679529e-06 -1.915319499192630337e-06 -1.861472282100283537e-06 -1.809492536970595811e-06 -1.759358612417587925e-06 -1.711001948994945315e-06 -1.664314145099436010e-06 -1.619172794133398249e-06 -1.575451742014425879e-06 -1.533042418783072541e-06 -1.491854892306417046e-06 -1.451827873001241762e-06 -1.412919264279395570e-06 -1.375107873183983864e-06 -1.338379236528065147e-06 -1.302725808145473521e-06 -1.268134325960309713e-06 -1.234589248254921307e-06 -1.202064393882647936e-06 -1.170530297769662581e-06 -1.139949125318097389e-06 -1.110283862470334837e-06 -1.081494004496813197e-06 -1.053544244801344135e-06 -1.026399155195116195e-06 -1.000030335101967718e-06 -9.744097961947480180e-07 -9.495158734655617661e-07 -9.253259980884775970e-07 -9.018222272697603431e-07 -8.789841801860789200e-07 -8.567947988194577619e-07 -8.352338162309451419e-07 -8.142838712466276413e-07 -7.939244440027023314e-07 -7.741381264640863347e-07 -7.549047944014567607e-07 -7.362077818983368827e-07 -7.180280895279118891e-07 -7.003503656351217632e-07 -6.831570967687737583e-07 -6.664344127829506526e-07 -6.501663086303215849e-07 -6.343403320297098802e-07 -6.189418780054665309e-07 -6.039597645389558483e-07 -5.893805787768845172e-07 -5.751941486481677857e-07 -5.613879338253052742e-07 -5.479524157691283148e-07 -5.348755930374791273e-07 -5.221483298965216152e-07 -5.097590009309985876e-07 -4.976988200807060114e-07 -4.859566350488928738e-07 -4.745242105511429664e-07 -4.633911086024530487e-07 -4.525498435092260158e-07 -4.419907669468963601e-07 -4.317070698574808352e-07 -4.216896572154654743e-07 -4.119320559773948648e-07 -4.024253855847625613e-07 -3.931632589729717325e-07 -3.841369530295122778e-07 -3.753403511749190541e-07 -3.667652807641226878e-07 -3.584064187784046646e-07 -3.502566565402945309e-07 -3.423118335299903461e-07 -3.345659997295614974e-07 -3.270158887642071396e-07 -3.196560814607875278e-07 -3.124832956619876326e-07 -3.054916066457229878e-07 -2.986767767100073981e-07 -2.920317681865411755e-07 -2.855513248515911470e-07 -2.792279055919156400e-07 -2.730565024920998327e-07 -2.670307910564205869e-07 -2.611478266012099911e-07 -2.554039423075579046e-07 -2.497988715593080916e-07 -2.443311239401632293e-07 -2.390014835309314106e-07 -2.338080768862034128e-07 -2.287496927865948979e-07 -2.238211114473235078e-07 -2.190169468548140014e-07 -2.143279067856086739e-07 -2.097456851388916979e-07 -2.052603739939335564e-07 -2.008660195165204096e-07 -1.965581033821356405e-07 -1.923381687899414563e-07 -1.882097784412870706e-07 -1.841811959925332420e-07 -1.802596776412758797e-07 -1.764529207865482563e-07 -1.727629585495261272e-07 -1.691879147191089477e-07 -1.657172104838153942e-07 -1.623355402808387277e-07 -1.590214542274018608e-07 -1.557552295130973721e-07 -1.525205514212035762e-07 -1.493123593413695632e-07 -1.461348231682766188e-07 -1.430034396193323107e-07 -1.399380219669786249e-07 -1.369615953600604105e-07 -1.340922525376901306e-07 -1.313425774408100155e-07 -1.287135375096322074e-07 -1.261967802118407408e-07 -1.237718829879587423e-07 -1.214119573630868983e-07 -1.190841783300813743e-07 -1.167583780542404831e-07 -1.144100111470018437e-07 -1.120293144309027905e-07 -1.096214679289662583e-07 -1.072081650355604342e-07 -1.048175452103062601e-07 -1.024788022883243478e-07 -1.002129458727973182e-07 -9.803353276914301279e-08 -9.594405414912283644e-08 -9.394327248805987157e-08 -9.202532191062307715e-08 -9.018558678216929969e-08 -8.841887922820873200e-08 -8.672162139409470699e-08 -8.508712533400290823e-08 -8.350735009108982421e-08 -8.196995062077251648e-08 -8.046213269150221184e-08 -7.896900221183913299e-08 -7.747760958227425596e-08 -7.597518494092524860e-08 -7.445346735521825993e-08 -7.290789923717656829e-08 -7.134249444679108265e-08 -6.976831662847430768e-08 -6.820613760615728063e-08 -6.668177298421425550e-08 -6.522463942456842648e-08 -6.385842020028165839e-08 -6.259640388802745550e-08 -6.143451597250383991e-08 -6.035528887473251211e-08 -5.933083256702380293e-08 -5.833240483357629916e-08 -5.733376098610975385e-08 -5.631776689034350206e-08 -5.527569431606213848e-08 -5.420984615969173456e-08 -5.312955227257691246e-08 -5.205108919180195456e-08 -5.099173602319314463e-08 -4.996862535311570597e-08 -4.899302517049871145e-08 -4.807067358156714293e-08 -4.719867421670766866e-08 -4.636895567164400767e-08 -4.556829568498274585e-08 -4.478403150284891027e-08 -4.400469348565978767e-08 -4.322430376487882905e-08 -4.244051123925875191e-08 -4.165633449445226011e-08 -4.087649331838789576e-08 -4.010814200883618466e-08 -3.935699474471015397e-08 -3.862838559161004340e-08 -3.792420155083325861e-08 -3.724495821900552367e-08 -3.658787259166844386e-08 -3.594986551367284830e-08 -3.532625967412553886e-08 -3.471389569645755985e-08 -3.410953899294104016e-08 -3.351237228888838404e-08 -3.292175590778254057e-08 -3.233910962564985614e-08 -3.176533013748072606e-08 -3.120247683851846282e-08 -3.065127095303152478e-08 -3.011296717712820710e-08 -2.958714883632821736e-08 -2.907388674280278647e-08 -2.857180956579571593e-08 -2.808039928155919331e-08 -2.759813786960200847e-08 -2.712472602846055687e-08 -2.665913253612492775e-08 -2.620163769954139514e-08 -2.575176072050163779e-08 -2.531017834902994819e-08 -2.487662013685751176e-08 -2.445176165583322521e-08 -2.403517818257670802e-08 -2.362728165767051698e-08 -2.322736766184434198e-08 -2.283559824594509971e-08 -2.245111398313103142e-08 -2.207401322300750653e-08 -2.170348504924477992e-08 -2.133974472484450290e-08 -2.098215019034877470e-08 -2.063108296444034380e-08 -2.028605064748685745e-08 -1.994752589316991717e-08 -1.961505600780728657e-08 -1.928908550726947564e-08 -1.896910053437051574e-08 -1.865544868595320899e-08 -1.834752744276236386e-08 -1.804560644951035478e-08 -1.774904362985283215e-08 -1.745809637536421301e-08 -1.717215352320432611e-08 -1.689151729207245649e-08 -1.661564387689601699e-08 -1.634488850236798414e-08 -1.607876020363495015e-08 -1.581763426689768506e-08 -1.556102320414941287e-08 -1.530927827610444221e-08 -1.506188262233678667e-08 -1.481914364834181937e-08 -1.458051569516965844e-08 -1.434628613456345909e-08 -1.411591731790293527e-08 -1.388970742444823291e-08 -1.366716099036771430e-08 -1.344861860118557254e-08 -1.323362382770940614e-08 -1.302254703535290006e-08 -1.281495293607996973e-08 -1.261120788508440956e-08 -1.241086747933405066e-08 -1.221427446392118338e-08 -1.202096282850459788e-08 -1.183124840377922440e-08 -1.164465847621550150e-08 -1.146150149588338538e-08 -1.128131131903058887e-08 -1.110440413503322593e-08 -1.093032697387303145e-08 -1.075940010195996881e-08 -1.059118024478080539e-08 -1.042598653933210148e-08 -1.026338040176579848e-08 -1.010368172904996947e-08 -9.946462446128742987e-09 -9.792045461070675652e-09 -9.640019012620250002e-09 -9.490713060063271644e-09 -9.343729363690302103e-09 -9.199402517507488872e-09 -9.057340923383956632e-09 -8.917872271695624631e-09 -8.780598779805585258e-09 -8.645831207568102986e-09 -8.513162234592653796e-09 -8.382887540348644625e-09 -8.254598177844137130e-09 -8.128591877994573861e-09 -8.004477506463663836e-09 -7.882569728307029129e-09 -7.762499985245613354e-09 -7.644597207481177575e-09 -7.528503242988432084e-09 -7.414539779186917617e-09 -7.302335767981498783e-09 -7.192186588273635252e-09 -7.083697907845623240e-09 -6.977140957299459920e-09 -6.872115557681043527e-09 -6.768895982514188531e-09 -6.667109310636086354e-09 -6.567061312809179506e-09 -6.468421735630718039e-09 -6.371527566130779502e-09 -6.276075977237134847e-09 -6.182398128338974404e-09 -6.090168828241254197e-09 -5.999674332650070663e-09 -5.910533806661880454e-09 -5.822978414471999611e-09 -5.736596131499308027e-09 -5.651614724456088985e-09 -5.567664099575511845e-09 -5.485043056742151119e-09 -5.403476702526047691e-09 -5.323348906241575154e-09 -5.244444472920768534e-09 -5.167157212182331948e-09 -5.091232172719888094e-09 -5.016960133016000987e-09 -4.943945018919546422e-09 -4.872311791100591115e-09 -4.801522676892567947e-09 -4.731630514102306423e-09 -4.662148534551957893e-09 -4.593300212204381484e-09 -4.524855240400416957e-09 -4.457299982056693415e-09 -4.390615189562435683e-09 -4.325395564018074540e-09 -4.261618421759309772e-09 -4.199749433826281339e-09 -4.139542435395437980e-09 -4.081167965180139065e-09 -4.024070603849522719e-09 -3.968134631822319187e-09 -3.912607431959453687e-09 -3.857306663898499126e-09 -3.801589539136908912e-09 -3.745570812519307194e-09 -3.689058115192642151e-09 -3.632650206398971120e-09 -3.576521354073445950e-09 -3.521402206302045625e-09 -3.467378273649328151e-09 -3.414949329433726415e-09 -3.363935978378937083e-09 -3.314592636141254142e-09 -3.266558305003498287e-09 -3.219983060420120342e-09 -3.174474487219040332e-09 -3.130176622851495345e-09 -3.086689296833713091e-09 -3.044129406041444844e-09 -3.002064969688912968e-09 -2.960591267910268887e-09 -2.919277931396528983e-09 -2.878226916961453170e-09 -2.837035558816416655e-09 -2.795853129699686808e-09 -2.754376417647263348e-09 -2.712912112106747112e-09 -2.671370669254393392e-09 -2.630288970420610779e-09 -2.589787334778860528e-09 -2.550526367891907918e-09 -2.512602546554947198e-09 -2.476449120138060449e-09 -2.441768722722466485e-09 -2.408546958678294860e-09 -2.376143856544846167e-09 -2.344383213994109989e-09 -2.312650319985227847e-09 -2.280931973408072827e-09 -2.248866582456885213e-09 -2.216722751972183270e-09 -2.184412220063765980e-09 -2.152418723547970363e-09 -2.120777071982376562e-09 -2.089977070788141648e-09 -2.059950610981101278e-09 -2.030996285756238307e-09 -2.002819281081424929e-09 -1.975503375650550144e-09 -1.948605371074926384e-09 -1.922154790071290212e-09 -1.895757957956674140e-09 -1.869561356048550938e-09 -1.843322300788124979e-09 -1.817326475788663860e-09 -1.791439524690850368e-09 -1.766007068473894950e-09 -1.740910125185414579e-09 -1.716463395490296431e-09 -1.692484542244838616e-09 -1.669199779299210349e-09 -1.646340496974641170e-09 -1.624057262892381840e-09 -1.602038202672215889e-09 -1.580420056691736290e-09 -1.558910059390071143e-09 -1.537685570128684287e-09 -1.516510736012202133e-09 -1.495614462083873913e-09 -1.474809342019516543e-09 -1.454359566513462130e-09 -1.434095202277620683e-09 -1.414280045397391106e-09 -1.394733800789982065e-09 -1.375690997905832779e-09 -1.356938950627581669e-09 -1.338675430197970671e-09 -1.320653039184327415e-09 -1.303040836492794837e-09 -1.285576009693947547e-09 -1.268420961837777965e-09 -1.251323030334813586e-09 -1.234465883092055339e-09 -1.217627551581689383e-09 -1.201022636310405782e-09 -1.184463136546956650e-09 -1.168186506919242570e-09 -1.152021513408274696e-09 -1.136208042859792201e-09 -1.120569505567124702e-09 -1.105329600512515963e-09 -1.090290915818810380e-09 -1.075649633667835788e-09 -1.061185883334233096e-09 -1.047074132287011475e-09 -1.033079671755468640e-09 -1.019369050826138441e-09 -1.005710633303065309e-09 -9.922765345735128951e-10 -9.788502656200132566e-10 -9.656216727366336017e-10 -9.523951061186941049e-10 -9.393775630137709415e-10 -9.263913600059234428e-10 -9.136541724330841593e-10 -9.009939060228267481e-10 -8.886278362660988105e-10 -8.763792476413441099e-10 -8.644504820962844484e-10 -8.526511430906975539e-10 -8.411662730356647862e-10 -8.297879361778806757e-10 -8.186874176090326583e-10 -8.076500793496930834e-10 -7.968449988729670898e-10 -7.860635516251327642e-10 -7.754826523498955376e-10 -7.649082591889362799e-10 -7.545292851618683877e-10 -7.441658946030185913e-10 -7.340148075804650216e-10 -7.239024506312048864e-10 -7.140234607185772658e-10 -7.042006857941262264e-10 -6.946206787590710439e-10 -6.850987709471480051e-10 -6.758130426329504899e-10 -6.665749035028654783e-10 -6.575580032799660697e-10 -6.485741172910456515e-10 -6.397968120195555303e-10 -6.310406750433179314e-10 -6.224804601759120412e-10 -6.139347718761177172e-10 -6.055792968050633523e-10 -5.972349876950141905e-10 -5.890792992833439323e-10 -5.809365024895141866e-10 -5.729854903738294640e-10 -5.650541506186735133e-10 -5.573216484800825113e-10 -5.496158773053965579e-10 -5.421137448519933351e-10 -5.346410514284714866e-10 -5.273684187370904219e-10 -5.201173205912320088e-10 -5.130521919983902293e-10 -5.059927981201450906e-10 -4.991008983122710747e-10 -4.921986984516213068e-10 -4.854528089160336981e-10 -4.786920393934194790e-10 -4.720896218806953492e-10 -4.654814052517655329e-10 -4.590447478787593877e-10 -4.526188054318784279e-10 -4.463782494202044211e-10 -4.401592034443077041e-10 -4.341286129547075948e-10 -4.281171593585120574e-10 -4.222831802626629463e-10 -4.164525849719585577e-10 -4.107804791069933573e-10 -4.050933881822585056e-10 -3.995474175001853447e-10 -3.939747654327396039e-10 -3.885371540865748766e-10 -3.830739368530994889e-10 -3.777488488906932153e-10 -3.724084101196906658e-10 -3.672170359370790279e-10 -3.620186188449175599e-10 -3.569776167476948741e-10 -3.519346641741520187e-10 -3.470500462124425159e-10 -3.421601891961001830e-10 -3.374207645603401196e-10 -3.326662997128011431e-10 -3.280495845876438797e-10 -3.234082654796272861e-10 -3.188981240636104813e-10 -3.143614279919025329e-10 -3.099570029623226891e-10 -3.055295915930773907e-10 -3.012376001787042505e-10 -2.969230237285472741e-10 -2.927388626576782164e-10 -2.885260924086587367e-10 -2.844330051774758041e-10 -2.803046148802126013e-10 -2.762932132160857840e-10 -2.722479071676675751e-10 -2.683267802354037841e-10 -2.643839454512882017e-10 -2.605799473530542257e-10 -2.567707803683967702e-10 -2.531125208752660945e-10 -2.494549447174952868e-10 -2.459426538158537498e-10 -2.424158450168298947e-10 -2.390086999876658933e-10 -2.355533353074379561e-10 -2.321835180952994734e-10 -2.287380492332316724e-10 -2.253619540026235209e-10 -2.219112798181629813e-10 -2.185483875679304893e-10 -2.151436219525711471e-10 -2.118629882702429291e-10 -2.085735275525392885e-10 -2.054294360725875731e-10 -2.022870057936520128e-10 -1.992904885408442513e-10 -1.962870371409052191e-10 -1.934149028037671168e-10 -1.905197989863073420e-10 -1.877374395367256959e-10 -1.849181476515457823e-10 -1.822027964193796788e-10 -1.794438910037875114e-10 -1.767851502801386435e-10 -1.740820906954358531e-10 -1.714754681224838449e-10 -1.688198280713586186e-10 -1.662518091774436556e-10 -1.636262042166729182e-10 -1.610818688687948221e-10 -1.584806744014532077e-10 -1.559669154589692682e-10 -1.534114263880179910e-10 -1.509667017081611860e-10 -1.485065988063338002e-10 -1.461803995382658476e-10 -1.438541810425499924e-10 -1.416625136559665835e-10 -1.394570250396593141e-10 -1.373624468022690420e-10 -1.352252730939999901e-10 -1.331688356999037245e-10 -1.310455812129061350e-10 -1.289879972174142256e-10 -1.268615304375852711e-10 -1.248099187036919282e-10 -1.227084219858917778e-10 -1.207054232380580213e-10 -1.186758570104542998e-10 -1.167618671867531269e-10 -1.148294409675888273e-10 -1.130102302207813261e-10 -1.111617512550625280e-10 -1.094081880434737706e-10 -1.076053713364513720e-10 -1.058793680629724820e-10 -1.040917453363961751e-10 -1.023766504073219102e-10 -1.006045091390917953e-10 -9.891558386212909258e-11 -9.718527361754286057e-11 -9.555344257436697731e-11 -9.389124081758378274e-11 -9.233200072838055467e-11 -9.074076994287113944e-11 -8.924391380821033396e-11 -8.770439510241473304e-11 -8.624762713640553996e-11 -8.473956478803981208e-11 -8.330936758828841934e-11 -8.182684440983622846e-11 -8.042728721748893580e-11 -7.898047480748551698e-11 -7.761833467555506565e-11 -7.621325147583526971e-11 -7.489253408072746570e-11 -7.352640241445329572e-11 -7.223928480720091892e-11 -7.090131507382255952e-11 -6.963755116611892743e-11 -6.832033039755628853e-11 -6.707817843555196214e-11 -6.578728894823381457e-11 -6.457721270770292073e-11 -6.332576456587874197e-11 -6.216236422498409506e-11 -6.096323735405159358e-11 -5.985394864234264232e-11 -5.870810324562708918e-11 -5.764679695307640440e-11 -5.654261227725442505e-11 -5.551491986041114622e-11 -5.443605957744046629e-11 -5.342694129208786728e-11 -5.236262869664826038e-11 -5.136635667052184828e-11 -5.031424051434821732e-11 -4.933245578569187082e-11 -4.829883134809128363e-11 -4.733931118707944332e-11 -4.633305858359399506e-11 -4.540484647809549072e-11 -4.443438736429644337e-11 -4.354442277572725690e-11 -4.261352760019470037e-11 -4.176302875844462720e-11 -4.087043687865503112e-11 -4.005472831432115802e-11 -3.919305068579299455e-11 -3.840390983162204810e-11 -3.756358855660135634e-11 -3.679184736514148121e-11 -3.596623302154001219e-11 -3.520763782377317117e-11 -3.439588773916928306e-11 -3.365265380069122104e-11 -3.285998886255509129e-11 -3.213911025807809733e-11 -3.137204354160445536e-11 -3.067879181032191977e-11 -2.994036698441112287e-11 -2.927714988777935061e-11 -2.856761590981415693e-11 -2.792969668373803966e-11 -2.724404722392897603e-11 -2.662739263802093356e-11 -2.596169120815442453e-11 -2.536407550123346254e-11 -2.471762843214768369e-11 -2.413898100740578031e-11 -2.351249707170703857e-11 -2.295444185901660385e-11 -2.234818986853994100e-11 -2.180996693111652207e-11 -2.122246836190041846e-11 -2.070020170492946690e-11 -2.012718230420823410e-11 -1.961833539859073744e-11 -1.905895615990132932e-11 -1.856397024712236896e-11 -1.801997308016828683e-11 -1.754291623585682710e-11 -1.701869404069681312e-11 -1.656372343140721055e-11 -1.606301809721147203e-11 -1.563128938505080725e-11 -1.515353582480001180e-11 -1.474283402962264311e-11 -1.428386596184088881e-11 -1.388905815292491462e-11 -1.344435497886633125e-11 -1.306185968915252356e-11 -1.262830577260942331e-11 -1.225745487521448214e-11 -1.183681533713421994e-11 -1.147929879068989266e-11 -1.107322553929015931e-11 -1.073055895678962698e-11 -1.033895249788637210e-11 -1.001070686391811399e-11 -9.633341863877478359e-12 -9.317459387282072455e-12 -8.952703727117111970e-12 -8.650193667980002506e-12 -8.298723252877571784e-12 -8.009856569415288886e-12 -7.673222112566870264e-12 -7.400159658249176641e-12 -7.079296952761050723e-12 -6.821456975195376755e-12 -6.514978260921486936e-12 -6.269721614237809722e-12 -5.974587863594833185e-12 -5.739407397608399302e-12 -5.454369644421983585e-12 -5.230046554326639625e-12 -4.957077916107634468e-12 -4.746309030293594878e-12 -4.489052588548360975e-12 -4.294837998188429182e-12 -4.054527867215621841e-12 -3.876819802192671546e-12 -3.651229315333075817e-12 -3.485511354467732675e-12 -3.270698062089890355e-12 -3.113931029991582255e-12 -2.906730456815099801e-12 -2.757054495712969689e-12 -2.558046793661662884e-12 -2.417955118354415955e-12 -2.230027618187017946e-12 -2.102356825124462132e-12 -1.928700438231408507e-12 -1.815583966026693922e-12 -1.656190665923776501e-12 -1.556767650640411365e-12 -1.410016605689982916e-12 -1.321870154432974384e-12 -1.185471019944669513e-12 -1.106955178290913028e-12 -9.800459527629917919e-13 -9.106390333320316674e-13 -7.930058165931151226e-13 -7.331427377690814991e-13 -6.252856508937552904e-13 -5.753510994659072862e-13 -4.772770302084611304e-13 -4.365719676731216639e-13 -3.475155278509332738e-13 -3.162274329866367043e-13 -2.372974128681009558e-13 -2.160702097563497776e-13 -1.487013519698877494e-13 -1.390320454546821525e-13 -8.264327830457646141e-14 -8.352638469098842789e-14 -3.729263614732911732e-14 -4.748488947510384967e-14 -9.556126078672595638e-15 -2.578657277907869718e-14 9.630407916766372189e-15
